timestamp,flow,inf_cod,eff_cod,inf_nh3,eff_nh3,do_meas,DO_reactor,MLSS_reactor,temp,pH,NH3_reactor,X_A_reactor
2024-01-06 04:00:00,62787.042693566786,396.93571463416487,76.45385682633358,32.596798495739684,4.210341873901657,2.5127301294433653,2.5347895114005725,2720.249996946977,16.333926287174616,7.182325210234832,17.553171401666987,135.14876514819716
2024-01-06 05:00:00,64209.60731809209,381.6094376479517,69.93767205297634,30.61319065877423,5.04791390155975,1.9687348646469807,1.9370607542456173,2931.0307996141146,15.593086067992376,7.280794638416883,18.049747637240994,131.67299578948234
2024-01-06 06:00:00,62820.712044575754,361.03160086253104,73.87084913091222,33.22345157424635,4.484376921671487,2.202952662681283,2.2533068010804884,2931.5992445456873,14.994570227829302,7.151914928949981,20.325845140727864,138.3444189084052
2024-01-06 07:00:00,57158.12684990531,385.4716186381312,65.06835503110601,24.103034382821434,3.1767412161960924,2.2917900349679816,2.3144372577362904,2748.8277858200754,15.807067991818515,7.213294198735023,14.529139089131291,145.9396115111804
2024-01-06 08:00:00,58708.14030206186,367.1734836589754,63.34468223881055,29.781416665357405,3.9106127212879827,2.707587408552147,2.659241492744489,2776.1350529652286,16.15176673431934,7.230678408123366,15.875907950863056,135.17510152045267
2024-01-06 09:00:00,59804.93878698779,373.37922149708703,69.28436835053841,22.59785281295029,3.586395024071842,2.5898739129196175,2.6428560743877307,2946.5176093292876,15.084991310554175,7.3237363719152695,13.227062924299393,117.44703571745913
2024-01-06 10:00:00,62106.71543283256,352.0969031523264,58.94368376778835,27.249584537661242,3.5333407910363066,3.055447451246133,3.126042587111416,2960.9800026757425,15.352320508281302,7.394977488441587,17.992677074510905,130.60729687350312
2024-01-06 11:00:00,56834.20406949073,385.118919941342,70.1287655693139,35.52294966249603,5.651892364823733,2.9285227293286575,2.79020963082292,2768.409716974402,15.36983943889962,7.420321230319213,20.015825871011412,220.0
2024-01-06 12:00:00,62997.90980384219,363.2302265032609,67.07545390898919,23.726086401160703,3.873364075990924,2.8508573599114326,2.7996344658730408,2675.064040611402,16.961009129477706,7.383008490368812,12.222707513890276,142.14297022726228
2024-01-06 13:00:00,61502.980766501874,331.5424474213562,59.88257889221611,20.273499277026893,3.6038760717356166,2.491434190615998,2.4913112998529225,2583.3343689473054,15.78757693012977,7.299716808729872,11.608422731848716,137.75490751971498
2024-01-06 14:00:00,59600.59566229418,314.3957264485371,60.588614360382515,26.453766608808724,3.4981284197307674,2.7302783458779856,2.6895657787889986,2784.9415055372206,17.627586533862996,7.23415721933688,14.069828981497144,132.0668408388826
2024-01-06 15:00:00,60983.00263473141,321.48726958071745,59.42395910852439,29.83597366355323,3.720405534037476,2.312071282781823,2.321950376620444,2909.9510601625448,17.114759328630285,7.213076269364111,15.861036400266919,150.9436016423839
2024-01-06 16:00:00,62372.63672037287,365.79217614579585,74.98780590733031,30.256765696829525,4.321812846105456,2.807825958082808,2.750876346606906,2843.030564867219,17.553057880692407,7.310885341690334,16.14430203009473,123.08484140672083
2024-01-06 17:00:00,66366.77656247822,331.408742026103,63.28386128769616,20.35159973263242,2.3405101232426806,2.7764629657800954,2.8650792286861626,2680.292741665073,17.846429173044694,7.235950768463197,14.196463312568463,133.94732463723048
2024-01-06 18:00:00,69503.70226310527,360.1518568332802,56.47843066707219,23.23128306439682,3.2972253327924,2.080485160072285,2.0365167332645466,3045.2402644069316,18.446277929673215,7.101052514954856,11.94663706684124,140.2219379180251
2024-01-06 19:00:00,71692.52385365141,357.34972591543834,68.31048829344417,28.081371532927246,4.497326526410581,2.4061715743234755,2.4365667212572477,2459.2553287768874,18.043424398424964,7.1992341403627425,16.351367215839332,139.58141306592879
2024-01-06 20:00:00,64701.94566933101,353.64941389608316,61.57164088956626,24.393759790821004,2.97690045675081,2.3911065733775407,2.371607568626709,2927.357942864418,18.854625740928554,7.18057552750363,17.28573133821599,127.9067700723953
2024-01-06 21:00:00,59629.6191319913,389.83471632869964,65.78464576935805,29.784609983755328,4.395286828748476,2.6151045059063964,2.6500493400154017,2843.1127921465127,18.831983226848816,7.2071760079556855,17.544342372045403,144.7150118156948
2024-01-06 22:00:00,55622.27427115124,364.3928283890468,64.87256384405599,30.272116627797097,4.009938486011304,1.9495118044043978,2.0065907618712218,2911.246927535561,17.695365584428586,7.124463973897484,17.855989892547793,140.65133704599828
2024-01-06 23:00:00,63790.84520754603,302.7739687403388,58.59871352656436,21.41817560113984,3.6102003572919776,1.9367485730661467,1.99315039152669,2698.692046467773,18.351769598305356,7.176399087547133,13.491333922257786,133.51862710004747
2024-01-07 00:00:00,60526.97469939711,369.4768656420806,65.55264159713904,33.582581461430124,5.618626111587405,2.2405732198659307,2.3012783242152786,2750.8711992754,17.307688567242568,7.180990466029122,19.321015674877927,135.63149188515138
2024-01-07 01:00:00,59128.779615531676,369.3162347221578,71.7952892622697,31.315550933019832,4.84917450488624,2.0369886864317404,2.105851285908463,2799.9476984880125,17.248138491951508,7.169691123903776,17.646019286314864,128.43244187818593
2024-01-07 02:00:00,58723.245663552305,406.7467420076881,74.54423910599984,35.42834848913096,5.019476926597432,2.1698630700580543,2.077613663618644,2799.610172098863,17.70187300873578,7.109915990144557,20.550411045574823,155.07895861749023
2024-01-07 03:00:00,60883.368229458145,410.54255154447236,82.2890294815212,33.71247389265901,5.636451657638863,2.1834559324368437,2.145679548916551,2543.459804242339,16.013252650905386,7.173021078858824,20.266245288290147,148.3105070854876
2024-01-07 04:00:00,63422.38042640391,317.69627137355167,57.474344136599385,25.82676366357734,3.477803140537837,2.547200282948293,2.465325602664414,3073.930120344359,16.588039080583425,7.125106303991833,12.572956257832468,130.466164799962
2024-01-07 05:00:00,61855.834996420315,356.44366770706034,67.33685071266216,27.506280040501295,3.623389352655409,2.8467485301004793,2.83209672026509,2889.7990759072004,15.982710309308644,7.169231731331859,15.453471941292769,132.09634971540888
2024-01-07 06:00:00,60385.80502411061,318.88465557232786,63.19218846429974,24.852112709973095,3.3064114335263715,2.483994911210081,2.450025684513886,2823.9900859681197,15.2667831795679,7.147303275940428,27.516675081730458,145.27402897405895
2024-01-07 07:00:00,58756.022195656944,406.9007083846352,76.8224118423433,33.14797551429354,4.782886855573264,2.4127297561002448,2.532466914834091,2802.0863891513886,15.560881602684065,7.182408835993131,18.5446975903983,140.72444611933886
2024-01-07 08:00:00,57025.32249183633,392.79083503098366,70.07522705630228,29.137488037192494,4.523797720187736,2.8646896982002836,2.888225338288392,3034.1265129555,15.429401784743026,7.295998264750633,16.50870199892712,135.9891780387697
2024-01-07 09:00:00,60111.46800933038,377.9164793109957,74.88886224706253,33.506020355031865,4.811848705056908,2.814155427463371,2.7036036282295934,2709.7161622666704,14.67552479266982,7.4750751004379445,19.158329637639966,124.73952880282802
2024-01-07 10:00:00,63020.437528607035,366.8992971785512,73.65816545068803,26.860898776235445,3.535419080959955,2.7998180012472393,2.816034443408798,2671.1568292023494,15.151560224561548,7.427362269173718,15.462066462599289,127.47509758597657
2024-01-07 11:00:00,68735.37214854432,395.7282882956051,68.42557202284881,31.40999371544285,3.829828469703428,3.2211144475993807,3.155606625853058,2902.5529677372015,15.159089557621478,7.422727245719427,15.238693785482267,134.7484790500145
2024-01-07 12:00:00,66152.21568527106,388.69895856665056,67.12248994340868,28.922788778404964,4.679555384857615,2.456887309003246,2.4787058385775587,2889.1870537181812,15.818673662362139,7.473668479601131,15.487893571668888,149.9991788574245
2024-01-07 13:00:00,63657.366097999984,363.2137103566534,79.24137896091504,28.990170090268922,4.164336621126347,2.624212870792499,2.626819036981376,2608.5938311800774,17.164281729948147,7.39635148062581,15.667551467267845,148.24536149765814
2024-01-07 14:00:00,62691.80988472951,374.883801345558,60.28088844670731,35.155414814144045,5.701892165944503,2.493876578012458,2.462594121112827,2960.2651937978176,17.097152465658183,7.353411307648831,17.77119049925838,142.2202322114817
2024-01-07 15:00:00,61197.33243403388,348.7722653114715,62.833699140743555,27.820652293693335,3.641249386616185,2.5706550456117316,2.581549996477414,2911.5974919136142,16.549545525619425,7.374061182352189,15.490473203471801,143.22849584239526
2024-01-07 16:00:00,63341.544466688865,393.63158735942005,73.31498716453278,28.454173138466096,3.7227673796932694,2.2183027445091192,2.2642254376109143,2624.392100992606,17.296804069189676,7.414628027139316,16.985605534174717,111.59178223756945
2024-01-07 17:00:00,60657.93380028538,377.16192273020346,65.37166058022642,28.962964266903732,4.532663437945698,2.449567480917584,2.4597933468768467,2832.0852890296424,17.818786728728583,7.319403392345291,17.049374042504628,135.56254323048563
2024-01-07 18:00:00,69834.35208838106,358.8691240463756,64.77998872933979,27.631097591366796,3.367763931781259,2.6323135966591495,2.6889859250289603,2807.2651374020256,18.641430918198456,7.250677709220962,17.033106677789466,138.51613734677738
2024-01-07 19:00:00,60013.130793067096,362.55170968874364,66.42015662207392,28.00057659265982,4.23533831793101,1.5738969703377945,1.6512490261441917,2819.8824592640713,18.154334748971007,7.241384957798655,17.305313579026397,120.38752348061388
2024-01-07 20:00:00,67539.93334573688,391.13811435352903,67.41562680254754,27.15467492130186,3.0332160519982434,2.2495846416859284,2.2549479752440145,2883.5464968368055,17.55144240614171,7.312314854890781,16.015955934168353,156.1847111654283
2024-01-07 21:00:00,58701.89253187603,419.86754506562625,73.309329205172,29.51187360693578,4.041298540004749,2.262493676989642,2.2141376256237826,2859.962933913128,18.15500537275565,7.3900594040109615,17.28968475538617,140.70006422922611
2024-01-07 22:00:00,64089.165544849355,326.3914466794243,56.654182034199785,28.599758492301557,3.6040365874529856,2.2167690899382606,2.1593124067752285,2917.902186615262,18.531471926540526,7.379152618597139,16.443832490851477,140.6972090999513
2024-01-07 23:00:00,60864.19165022751,357.20484844017574,62.39487088020493,30.930881393721606,3.677478881988513,1.7801324993985408,1.6864244407023055,2799.543212135366,17.909018792457776,7.389530910073933,17.44101453964708,127.43667526546932
2024-01-08 00:00:00,60139.57651191193,372.1092861195887,72.2429731742224,28.306236077139925,5.298493290724339,2.4830078219534695,2.487686415750586,2819.902751928257,16.9082685404016,7.317319436203896,17.066248569809506,137.1693755422257
2024-01-08 01:00:00,63750.09467387297,372.52008864758295,64.38335742264408,29.447488063335925,3.5428131491050423,2.420798984651747,2.488033980842704,2856.697977140143,17.82643220356255,7.35999250379589,35.0,136.3783667313687
2024-01-08 02:00:00,61544.04328990608,353.1474010452216,60.02475071886063,26.750445267282203,3.268757375017114,2.6566444301951364,2.628751789462688,2940.409026489103,16.39775163771566,7.351318330573879,13.699015626144517,151.8784260510749
2024-01-08 03:00:00,64537.23547899704,407.5736712061189,76.05817489710033,29.472858773101876,3.9448068340805666,2.0799818383685715,2.123683752450183,2886.6142580436044,16.428549575981954,7.333776650744925,15.381895107827674,143.1700732617834
2024-01-08 04:00:00,62857.58292822779,365.7016117633779,60.840028918767736,27.40046182767754,2.785262664701529,2.450338799335159,2.4475013739528855,2783.030611960631,15.50409955395543,7.438358082405566,12.694611796200082,137.05497375878895
2024-01-08 05:00:00,60778.97441889123,385.31896752253,68.29424791896767,24.703872073238347,3.439134893835985,2.22429031066655,2.2045040191954928,2827.2873499424177,16.112065462807262,7.503085879258482,13.981913245101993,122.80929073205667
2024-01-08 06:00:00,59049.75354802723,407.9180055484212,72.71646405445944,29.01149661305657,3.8807017500701924,2.2132493795014305,2.1905959906354324,3032.1877221268655,15.697789064622642,7.421431576412933,16.400569000628288,122.41988306007168
2024-01-08 07:00:00,64563.27399534587,353.4975660367377,64.67753345037868,31.045284658823903,4.718106383807197,2.272028232074074,2.2633967187486386,2913.7505176855934,15.268757441357542,8.5,16.320827516282197,109.75253377858702
2024-01-08 08:00:00,68870.43669972359,355.4208239039531,67.27264602361876,26.087319256725486,4.038483154286967,2.704100817178431,2.7191922402904605,2824.4151856915178,14.444124767930173,7.489614089719783,13.947548802171815,134.36857821774802
2024-01-08 09:00:00,65155.99381902114,336.9709243577521,58.59589008208119,24.821604289140044,2.7913576239930844,3.0275247953309306,2.98264035000098,2982.395765713741,15.695219004704533,7.516106282536981,13.471100202260464,140.41797146019343
2024-01-08 10:00:00,66649.64761051959,370.9810275785707,69.76196979268958,27.565157093715356,3.465912540970226,3.1334625475287763,3.1569518635281812,2762.59182849451,15.703232254659115,7.512819855841558,14.580707013019444,132.32781879160584
2024-01-08 11:00:00,66871.08008341331,312.03331988709874,57.73054945134666,29.040962498324014,5.388866115105035,2.8868338175059454,2.743337714777011,2856.1875375403147,16.114302977105783,7.460149136521085,17.440553942769963,141.12107040465588
2024-01-08 12:00:00,71193.0374364411,383.47743333995254,69.00373948346218,27.13346164789771,3.026580023815469,2.634782435340213,2.6694774741639824,3054.075555304713,15.914382704633091,7.398974119736599,15.909136067191305,157.7797604349113
2024-01-08 13:00:00,66519.3679081137,375.50426969198287,66.93911265908757,29.856713663667573,4.618267414800099,2.765133728340443,2.794075806454826,2899.898970443069,16.110136950288478,7.258400912126376,16.54257705018238,122.04695007511079
2024-01-08 14:00:00,63651.43169006479,357.6164478757296,57.141193916402486,27.3849106309524,3.4590530219961892,3.0136400638705947,3.0316871058997656,3044.431954534767,16.25520735343006,7.329036357421513,16.971371775619854,123.4886166180387
2024-01-08 15:00:00,71317.40176580874,360.70216811067866,59.60918731494297,28.283965872177355,3.339616602029963,3.267883724565138,3.230297025981963,2779.624490086958,18.178446580684508,7.304616462760512,15.115937371789494,135.03327689185392
2024-01-08 16:00:00,68813.05350376366,391.0590155747711,65.80756121761947,29.860639844335537,4.10437697017508,2.9809177918429124,2.9948400111583973,2720.147499420484,17.103357903344847,7.318281965737015,15.719121510255968,118.3304442478143
2024-01-08 17:00:00,70396.85836528713,322.60916116225906,57.29705846418534,26.71805052912132,4.188010273922814,2.841514434653233,2.8346963098734363,2997.2522414350296,17.184698464257526,7.319024397164604,15.677778351983369,135.22372297966112
